  1667	-70.346
  1668	-72.084
  1669	-74.126
  1670	-76.407
  1671	-78.832
  1672	-81.286
  1673	-83.643
  1674	-85.801
  1675	-87.692
  1676	-89.287
  1677	-90.567
  1678	-91.524
  1679	-92.137
  1680	-92.371
  1681	-92.186
  1682	-91.566
  1683	-90.533
  1684	-89.151
  1685	-87.507
  1686	-85.692
  1687	-83.784
  1688	-81.844
  1689	-79.932
  1690	-78.114
  1691	-76.470
  1692	-75.082
  1693	-74.022
  1694	-73.336
  1695	-73.044
  1696	-73.143
  1697	-73.618
  1698	-74.442
  1699	-75.585
  1700	-77.009
  1701	-78.661
  1702	-80.481
  1703	-82.397
  1704	-84.342
  1705	-86.259
  1706	-88.096
  1707	-89.807
  1708	-91.339
  1709	-92.630
  1710	-93.624
  1711	-94.277
  1712	-94.575
  1713	-94.530
  1714	-94.173
  1715	-93.542
  1716	-92.665
  1717	-91.561
  1718	-90.236
  1719	-88.689
  1720	-86.926
  1721	-84.967
  1722	-82.841
  1723	-80.590
  1724	-78.261
  1725	-75.898
  1726	-73.557
  1727	-71.309
  1728	-69.248
  1729	-67.481
  1730	-66.102
  1731	-65.176
  1732	-64.715
  1733	-64.686
  1734	-65.027
  1735	-65.669
  1736	-66.556
  1737	-67.659
  1738	-68.962
  1739	-70.448
  1740	-72.093
  1741	-73.847
  1742	-75.647
  1743	-77.421
  1744	-79.113
  1745	-80.673
  1746	-82.071
  1747	-83.280
  1748	-84.280
  1749	-85.044
  1750	-85.553
  1751	-85.799
  1752	-85.795
  1753	-85.575
  1754	-85.182
  1755	-84.653
  1756	-84.010
  1757	-83.262
  1758	-82.408
  1759	-81.446
  1760	-80.387
  1761	-79.256
  1762	-78.084
  1763	-76.898
  1764	-75.703
  1765	-74.480
  1766	-73.186
  1767	-71.769
  1768	-70.188
  1769	-68.439
  1770	-66.560
  1771	-64.636
  1772	-62.782
  1773	-61.098
  1774	-59.649
  1775	-58.466
  1776	-57.553
  1777	-56.906
  1778	-56.520
  1779	-56.402
  1780	-56.562
  1781	-57.004
  1782	-57.717
  1783	-58.682
  1784	-59.877
  1785	-61.287
  1786	-62.907
  1787	-64.733
  1788	-66.762
  1789	-68.970
  1790	-71.298
  1791	-73.652
  1792	-75.923
  1793	-78.011
  1794	-79.839
  1795	-81.370
  1796	-82.589
  1797	-83.494
  1798	-84.081
  1799	-84.347
  1800	-84.287
  1801	-83.904
  1802	-83.206
  1803	-82.214
  1804	-80.947
  1805	-79.423
  1806	-77.650
  1807	-75.634
  1808	-73.389
  1809	-70.956
  1810	-68.401
  1811	-65.820
  1812	-63.323
  1813	-61.019
  1814	-59.005
  1815	-57.345
  1816	-56.083
  1817	-55.241
  1818	-54.825
  1819	-54.825
  1820	-55.214
  1821	-55.955
  1822	-57.002
  1823	-58.301
  1824	-59.807
  1825	-61.481
  1826	-63.299
  1827	-65.238
  1828	-67.265
  1829	-69.331
  1830	-71.376
  1831	-73.329
  1832	-75.113
  1833	-76.662
  1834	-77.923
  1835	-78.850
  1836	-79.412
  1837	-79.599
  1838	-79.431
  1839	-78.959
  1840	-78.262
  1841	-77.422
  1842	-76.514
  1843	-75.587
  1844	-74.669
  1845	-73.775
  1846	-72.922
  1847	-72.129
  1848	-71.419
  1849	-70.817
  1850	-70.335
  1851	-69.973
  1852	-69.718
  1853	-69.555
  1854	-69.477
  1855	-69.487
  1856	-69.598
  1857	-69.825
  1858	-70.172
  1859	-70.623
  1860	-71.148
  1861	-71.705
  1862	-72.254
  1863	-72.762
  1864	-73.204
  1865	-73.562
  1866	-73.824
  1867	-73.982
  1868	-74.031
  1869	-73.971
  1870	-73.802
  1871	-73.518
  1872	-73.111
  1873	-72.567
  1874	-71.881
  1875	-71.059
  1876	-70.131
  1877	-69.145
  1878	-68.173
  1879	-67.296
  1880	-66.584
  1881	-66.083
  1882	-65.806
  1883	-65.735
  1884	-65.838
  1885	-66.089
  1886	-66.469
  1887	-66.974
  1888	-67.600
  1889	-68.333
  1890	-69.147
  1891	-70.001
  1892	-70.858
  1893	-71.693
  1894	-72.506
  1895	-73.324
  1896	-74.189
  1897	-75.147
  1898	-76.228
  1899	-77.440
  1900	-78.756
  1901	-80.116
  1902	-81.446
  1903	-82.670
  1904	-83.724
  1905	-84.556
  1906	-85.132
  1907	-85.427
  1908	-85.431
  1909	-85.145
  1910	-84.584
  1911	-83.772
  1912	-82.730
  1913	-81.477
  1914	-80.017
  1915	-78.345
  1916	-76.454
  1917	-74.347
  1918	-72.048
  1919	-69.612
  1920	-67.111
  1921	-64.630
  1922	-62.249
  1923	-60.034
  1924	-58.037
  1925	-56.306
  1926	-54.894
  1927	-53.852
  1928	-53.231
  1929	-53.066
  1930	-53.372
  1931	-54.140
  1932	-55.347
  1933	-56.962
  1934	-58.959
  1935	-61.317
  1936	-64.020
  1937	-67.038
  1938	-70.328
  1939	-73.819
  1940	-77.420
  1941	-81.023
  1942	-84.520
  1943	-87.816
  1944	-90.835
  1945	-93.499
  1946	-95.735
  1947	-97.473
  1948	-98.658
  1949	-99.256
  1950	-99.264
  1951	-98.705
  1952	-97.622
  1953	-96.066
  1954	-94.093
  1955	-91.760
  1956	-89.128
  1957	-86.270
  1958	-83.279
  1959	-80.266
  1960	-77.345
  1961	-74.624
  1962	-72.198
  1963	-70.135
  1964	-68.487
  1965	-67.297
  1966	-66.594
  1967	-66.398
  1968	-66.703
  1969	-67.475
  1970	-68.654
  1971	-70.160
  1972	-71.906
  1973	-73.815
  1974	-75.823
  1975	-77.883
  1976	-79.956
  1977	-82.002
  1978	-83.972
  1979	-85.812
  1980	-87.466
  1981	-88.891
  1982	-90.059
  1983	-90.961
  1984	-91.597
  1985	-91.975
  1986	-92.106
  1987	-91.999
  1988	-91.664
  1989	-91.114
  1990	-90.369
  1991	-89.449
  1992	-88.371
  1993	-87.142
  1994	-85.764
  1995	-84.241
  1996	-82.586
  1997	-80.832
  1998	-79.032
  1999	-77.259
  2000	-75.590
  2001	-74.093
