  1744	-171.814
  1745	-171.733
  1746	-171.577
  1747	-171.381
  1748	-171.181
  1749	-171.008
  1750	-170.884
  1751	-170.820
  1752	-170.816
  1753	-170.867
  1754	-170.968
  1755	-171.115
  1756	-171.304
  1757	-171.536
  1758	-171.810
  1759	-172.121
  1760	-172.459
  1761	-172.804
  1762	-173.126
  1763	-173.389
  1764	-173.556
  1765	-173.594
  1766	-173.479
  1767	-173.203
  1768	-172.772
  1769	-172.209
  1770	-171.548
  1771	-170.829
  1772	-170.095
  1773	-169.377
  1774	-168.696
  1775	-168.057
  1776	-167.461
  1777	-166.905
  1778	-166.392
  1779	-165.935
  1780	-165.560
  1781	-165.296
  1782	-165.171
  1783	-165.197
  1784	-165.366
  1785	-165.647
  1786	-165.998
  1787	-166.377
  1788	-166.749
  1789	-167.094
  1790	-167.406
  1791	-167.688
  1792	-167.953
  1793	-168.214
  1794	-168.483
  1795	-168.771
  1796	-169.086
  1797	-169.427
  1798	-169.785
  1799	-170.145
  1800	-170.489
  1801	-170.802
  1802	-171.079
  1803	-171.323
  1804	-171.544
  1805	-171.755
  1806	-171.959
  1807	-172.147
  1808	-172.291
  1809	-172.352
  1810	-172.289
  1811	-172.072
  1812	-171.694
  1813	-171.171
  1814	-170.543
  1815	-169.859
  1816	-169.169
  1817	-168.522
  1818	-167.951
  1819	-167.477
  1820	-167.111
  1821	-166.852
  1822	-166.695
  1823	-166.631
  1824	-166.652
  1825	-166.753
  1826	-166.931
  1827	-167.195
  1828	-167.557
  1829	-168.029
  1830	-168.619
  1831	-169.319
  1832	-170.104
  1833	-170.933
  1834	-171.756
  1835	-172.526
  1836	-173.215
  1837	-173.824
  1838	-174.370
  1839	-174.882
  1840	-175.380
  1841	-175.872
  1842	-176.349
  1843	-176.792
  1844	-177.180
  1845	-177.497
  1846	-177.733
  1847	-177.888
  1848	-177.972
  1849	-177.997
  1850	-177.976
  1851	-177.920
  1852	-177.832
  1853	-177.712
  1854	-177.556
  1855	-177.359
  1856	-177.116
  1857	-176.827
  1858	-176.500
  1859	-176.150
  1860	-175.806
  1861	-175.505
  1862	-175.287
  1863	-175.188
  1864	-175.231
  1865	-175.416
  1866	-175.728
  1867	-176.135
  1868	-176.600
  1869	-177.092
  1870	-177.590
  1871	-178.086
  1872	-178.580
  1873	-179.079
  1874	-179.586
  1875	179.902
  1876	179.396
  1877	178.915
  1878	178.482
  1879	178.121
  1880	177.850
  1881	177.677
  1882	177.595
  1883	177.584
  1884	177.612
  1885	177.643
  1886	177.644
  1887	177.593
  1888	177.485
  1889	177.329
  1890	177.145
  1891	176.961
  1892	176.801
  1893	176.683
  1894	176.618
  1895	176.604
  1896	176.636
  1897	176.715
  1898	176.845
  1899	177.044
  1900	177.334
  1901	177.737
  1902	178.262
  1903	178.903
  1904	179.639
  1905	-179.565
  1906	-178.748
  1907	-177.951
  1908	-177.210
  1909	-176.553
  1910	-175.993
  1911	-175.536
  1912	-175.175
  1913	-174.899
  1914	-174.697
  1915	-174.557
  1916	-174.472
  1917	-174.441
  1918	-174.467
  1919	-174.558
  1920	-174.719
  1921	-174.946
  1922	-175.224
  1923	-175.524
  1924	-175.817
  1925	-176.076
  1926	-176.294
  1927	-176.483
  1928	-176.675
  1929	-176.915
  1930	-177.248
  1931	-177.708
  1932	-178.311
  1933	-179.046
  1934	-179.884
  1935	179.212
  1936	178.274
  1937	177.331
  1938	176.406
  1939	175.515
  1940	174.678
  1941	173.918
  1942	173.265
  1943	172.743
  1944	172.372
  1945	172.168
  1946	172.143
  1947	172.308
  1948	172.670
  1949	173.227
  1950	173.960
  1951	174.828
  1952	175.771
  1953	176.720
  1954	177.610
  1955	178.396
  1956	179.051
  1957	179.574
  1958	179.969
  1959	-179.756
  1960	-179.600
  1961	-179.576
  1962	-179.703
  1963	179.998
  1964	179.515
  1965	178.848
  1966	178.013
  1967	177.036
  1968	175.951
  1969	174.796
  1970	173.614
  1971	172.448
  1972	171.343
  1973	170.337
  1974	169.452
  1975	168.688
  1976	168.029
  1977	167.453
  1978	166.941
  1979	166.483
  1980	166.087
  1981	165.768
  1982	165.541
  1983	165.410
  1984	165.365
  1985	165.384
  1986	165.438
  1987	165.509
  1988	165.589
  1989	165.690
  1990	165.836
  1991	166.061
  1992	166.399
  1993	166.875
  1994	167.501
  1995	168.280
  1996	169.204
  1997	170.254
  1998	171.407
  1999	172.627
  2000	173.870
  2001	175.084
